timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771723426.536507,230.7569789885922,76.264946213491,20.98002601672661,55.78389623604238,17.31393288887056,0.5579230328677951,Scattered,False
1771723427.536104,84.44398196553334,44.457430533917304,20.51480076487291,39.172580591388304,15.026109110723695,1.2814445488003132,Scattered,False
1771723428.536133,8095.441030847731,482.3729974603551,117.0786973162337,94.41172440584015,120.37181223283719,0.39369208063172445,Scattered,False
1771723429.542259,893.8891578517344,135.12633315408974,69.63196121335531,65.81941121898015,41.32703828978305,0.6929935418447846,Scattered,False
1771723430.5454998,1111.107195852844,62.99199841579352,25.80599393682782,35.995550710359545,54.71991199867591,1.069100338666757,Scattered,False
1771723431.548007,1934.584705013539,176.01930555078908,126.05062518091547,185.58451673774627,146.52252382931664,1.2487530643182154,Scattered,False
1771723432.551004,2364.706806647964,242.6338522251529,40.273604524922575,141.65339233245498,75.63968789441566,0.46887593221173063,Scattered,False
1771723433.556272,2344.8288449247934,197.4519849858412,64.82270880317222,95.89959522689335,213.88315453668187,0.6557773415622061,Scattered,False
1771723434.555497,1513.0259713824867,496.3020089960326,78.69441560319848,85.89835758541773,120.80341742607126,0.23963663486345632,Scattered,False
1771723435.560338,302.9478279442295,100.80524448719906,69.61495304178214,43.88900078630809,33.107785948409436,0.45866888747638995,Scattered,False
1771723436.560367,351.5450528500623,386.6447713462208,131.17804342462125,47.54268129157683,27.361819578115124,0.14357907096196298,Scattered,False
1771723437.560906,115.18338991506752,22.834260981168764,10.256403439652148,49.46596859169614,25.78522594080919,2.5064181338626503,Scattered,False
1771723438.5643961,68.35532822594925,54.798112044243744,15.427009747940597,66.18604045333714,114.37284508987207,3.120121309035258,Scattered,False
1771723439.569577,123.82636081535475,22.18215442761941,9.91839258298692,29.950938864164545,81.65457792767603,1.124218143871287,Scattered,False
1771723440.576065,112.91850864093115,16.47758733280935,10.785766497321879,40.419601386589704,43.143390366489896,3.705578686658839,Scattered,False
1771723441.5789719,159.24294476599002,44.75513570290521,10.24653004157018,23.99928289779758,26.503918959908862,0.7859233448322291,Scattered,False
1771723442.58386,181.13318099727135,107.16948497110734,25.900232812296125,41.006358182536744,46.123063002188545,0.35445264220377315,Scattered,False
1771723443.589591,116.91408311483102,65.4631672806972,18.913956522290654,61.62023040704017,63.440550094635846,3.6722116743221576,Scattered,False
1771723444.591022,134.79539967816905,52.8067063316218,15.856146864867519,56.92140519544124,59.49076005208691,1.6025549690320458,Scattered,False
1771723445.591752,51.15243522253148,25.785446081665718,17.65965888971774,25.863057529356865,31.201990138251382,1.3079544062221429,Scattered,False
1771723446.593078,486.123972736618,202.06968992250216,55.0192178999379,45.92741864062044,50.178734189497106,0.22932324530795545,Scattered,False
1771723447.5951989,93.10255358176417,44.36592798540512,21.31299170293871,35.66455801595335,48.1021407495294,1.9348726061595092,Scattered,False
1771723448.601006,2123.091424319594,451.9298777243912,60.30956987693739,115.7499495349719,107.90201263042584,0.3097513280436117,Scattered,False
1771723449.602151,402.1230716530991,91.29453867227701,34.011277399160086,178.99569485991313,269.27967315481936,1.881289802159772,Scattered,False
1771723450.6047502,1367.034964963166,54.85148513409899,62.520847978771684,82.07736600212402,88.90097766961162,1.9634131368079677,Scattered,False
1771723451.608085,899.046835599288,270.09596386961414,75.71980009438207,97.22054287368951,73.83229104317235,0.45735772201366653,Scattered,False
1771723452.611797,100.07089788305059,68.43540580332902,25.738641653268154,33.56298593131554,21.42038777487501,0.5944166432198895,Scattered,False
1771723453.618517,90.45068509268927,69.31002697949566,12.656614416180872,26.063846919732903,22.72235450017337,0.8301700922499571,Scattered,False
1771723454.61714,170.53770211215877,149.67751528520313,17.861478775868243,15.585643035958325,17.159438026201755,0.26516781237593945,Scattered,False
1771723455.61842,130.67147765102055,39.40221384207159,8.825534777313862,25.061560731311108,23.74664612287564,1.5150769283783756,Scattered,False
1771723456.6236641,177.97773661146113,18.529839622746955,7.332852039646976,28.3496048157445,20.679715844885294,3.0224470753732806,Scattered,False
1771723457.628008,168.69027493966257,40.67878407893932,14.473673497302507,49.74216842463016,59.58488837272401,2.095089252850828,Scattered,False
1771723458.6293702,139.39507846685513,19.876148501699888,33.075674118270484,75.18562816200341,135.33317829121918,3.5033545643031863,Scattered,False
1771723459.630621,97.4524563500159,69.44808146210883,15.18117008510518,28.013666164286178,26.156413374752578,0.8304861011645458,Scattered,False
1771723460.631652,138.47906321288266,30.05545970940721,13.168343335343582,37.159286487002944,17.491191993498436,1.967889040773944,Scattered,False
1771723461.640741,334.1605612172322,179.39217432803676,54.774948785268464,30.841313378360738,30.197930385355853,0.22222827744311544,Scattered,False
1771723462.6424809,2848.881002076927,541.7453266225979,111.55842775077531,211.26422145009417,112.09824300018589,0.4896586655371927,Scattered,False
1771723463.6420858,1606.1203125138925,352.9877896515249,91.18774167916663,93.39063889929335,48.46797310966924,0.37591040674932696,Scattered,False
1771723464.6457012,43506.269177295944,3346.3751988170375,5736.481942724757,3198.5683872739423,743.8978392760342,0.7673790814051913,Scattered,False
1771723465.650093,3464.791022247307,1030.7578820354863,320.55775182532284,190.25266225203478,388.033622790164,0.19012422695130649,Scattered,False
1771723466.652179,381.54726928192133,115.68686591218619,8.28562269339523,104.73925749344474,170.83885434021028,1.2038865506170544,Scattered,False
1771723467.657589,261.5986029131624,40.71978203294499,40.90107816157516,97.47756533327706,184.8661137802679,3.7276096224284574,Scattered,False
1771723468.659792,22952.63044480489,3434.5152072084416,912.852892271876,2211.365715403415,362.6121767147905,0.8305391209788519,Scattered,False
1771723469.666771,53069.98088667027,8433.45258860615,2742.9515596764363,1531.2977281251951,800.0597566039309,0.2016613029107155,Scattered,False
1771723470.667626,343024.1209084151,107671.48384651303,41300.832433270574,56780.875115629606,11929.261261066773,0.483457312801759,Scattered,False
1771723471.672418,170364.48720247048,188441.87549878284,47599.5582378711,31937.36300101724,8757.542445535237,0.20162068314496545,Scattered,False
1771723472.6759942,358502.55176997796,168046.304115679,48458.68240255266,50120.548884628166,7486.139081332555,0.41856059412251156,Scattered,False
1771723473.678648,315857.034099793,153757.62265092038,27041.03354873291,46649.5755495923,14683.98903937186,0.3358533141021187,Scattered,False
1771723474.684017,370500.39463142375,60348.85927677321,21987.91708410211,12442.599499259664,3022.572837475937,0.22685703102881088,Scattered,False
1771723475.688326,75607.56361023674,16185.994772676759,4376.0746624159265,2557.9930581572216,619.442830134053,0.21746454980381252,Scattered,False
1771723476.689632,219295.3597004869,50154.88611983428,18175.27605587127,15669.762813762494,4171.451817042205,0.2924890486825301,Scattered,False
1771723477.702825,219295.3597004869,50154.88611983428,18175.27605587127,15669.762813762494,4171.451817042205,0.2924890486825301,Scattered,False
1771723478.695487,219295.3597004869,50154.88611983428,18175.27605587127,15669.762813762494,4171.451817042205,0.2924890486825301,Scattered,False
1771723479.697011,219295.3597004869,50154.88611983428,18175.27605587127,15669.762813762494,4171.451817042205,0.2924890486825301,Scattered,False
