timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771781512.210273,122.8254231615959,54.24825756788836,20.15269474493998,26.591566444691644,14.013176878623034,0.4510341517097405,Scattered,False
1771781513.211113,51.6137616263518,11.050320700566791,11.270070032045881,30.951629996042456,14.51215619369863,3.6415984396480914,Scattered,False
1771781514.2182028,67.85886773634199,42.17662876672933,34.23233699415934,70.83320556228442,16.645742026725447,5.6507752018517925,Scattered,False
1771781515.21604,188.8954941498136,12.571465077770805,4.866936144658775,27.519554628613534,17.249868517510663,3.277573603031365,Scattered,False
1771781516.219674,558.2638428867901,17.506471738613065,7.310541458156493,28.59613843773161,21.213780435416545,2.2214128624667793,Scattered,False
1771781517.223435,41.709308809252505,4.916872305844438,6.693040583129757,29.5554430820589,20.422998652697423,11.501991100196788,Scattered,False
1771781518.227517,24.630740970629276,19.71114202570725,3.8420748233823923,27.030962874477236,12.973861833897377,12.803849947397618,Scattered,False
1771781519.230471,28.718681375062403,10.776757198449683,10.746178515710694,19.558985090620173,12.77599404365736,3.955744516653528,Scattered,False
1771781520.233542,10.556784274452092,2.47792525757085,3.9943863058158064,23.85224453468829,13.59300308082559,14.868432705419956,Scattered,False
1771781521.239899,2353.27664702452,910.8574694040553,75.24982854816024,33.16748487118947,28.25066325096702,0.06777937166975084,Scattered,False
1771781522.237212,142.43920748964578,26.762935107084893,5.4028073173607165,28.562837759210083,19.90440586635597,13.32046813787765,Scattered,False
1771781523.238197,17.127627590746396,9.863630032727016,6.443385028684824,20.23342837493979,12.923075485357716,4.762499588325158,Scattered,False
1771781524.239269,15.02348926291697,8.805896969323303,4.353976304482315,28.290728298381435,14.267127667253934,3.3469368789014595,Scattered,False
1771781525.2486742,9.873339464989149,11.356832913959506,7.943874271304274,18.354758946309367,14.03505240475885,1.947862623345126,Scattered,False
1771781526.253289,11.729281950988216,4.229155360662893,7.273265716684714,18.57315887265813,15.723533095548209,14.00061788800006,Scattered,False
1771781527.250412,2550.2934946114424,884.1060011338309,47.60883234966164,28.387373527605074,13.608962528151608,0.10327579101903865,Scattered,False
1771781528.267875,13.892666582361306,10.254173330534954,6.94913196765353,29.352749823048505,21.58231019322833,3.6596198395627764,Scattered,False
1771781529.266449,34.03268652597818,13.156800265546046,7.707159180252338,20.228240618189858,16.85954318834866,13.725120011944517,Scattered,False
1771781530.2696252,66.79410386343844,23.446174527087194,10.131604635743884,25.255118811074986,14.749614706012679,3.53155393330722,Scattered,False
1771781531.271075,16.504649452421482,8.01017391629766,4.088334456033408,22.651675938073115,14.80066398106846,5.262151907990464,Scattered,False
1771781532.271668,48.68662928221794,15.540735872915691,3.826837379875757,20.82921845262934,14.394609469843859,4.763654591698667,Scattered,False
1771781533.270391,669.7558383226515,352.8839643545533,62.27091477864201,26.193541316267382,23.565431373326007,0.33333147851669787,Scattered,False
1771781534.274719,32.86365339318196,34.269145859625134,10.468965164752856,23.190473075442632,13.17117781678759,6.591125466332182,Scattered,False
1771781535.283017,3757.233349356778,1790.8012026146591,149.06580911807185,53.07975139412564,15.855391667023813,0.037805017327657654,Scattered,False
1771781536.28512,1317.9241511743653,239.64227859200457,37.010421727077784,113.24453707860205,94.27301948574323,0.7936746468301132,Scattered,False
1771781537.289799,108.94301499533482,58.574567710221544,88.69953135060258,242.25198702271223,198.99734126570158,5.0152781586513004,Scattered,False
1771781538.291005,371.6299403843978,128.2419515272677,100.72977436278677,135.41984246532397,171.21299889855288,1.3673524255863343,Scattered,False
1771781539.306752,1271.999638808524,2232.4459673317233,254.2190338144436,162.5519638104357,114.15452326973393,0.15942832729123205,Scattered,False
1771781540.300237,3235.0956066937542,827.733282562979,157.55612565811816,127.33959601139647,91.58459551245161,10.650141089263375,Scattered,False
1771781541.300492,372.6723106426338,68.35262901811039,19.69737295984035,116.56787717047331,52.070672367078586,17.690250727911884,Scattered,False
1771781542.302648,67.05191867116562,60.69170554971467,30.48207302445537,95.07167785254313,46.13617955770841,13.666491348445694,Scattered,False
1771781543.307703,22.656065801557588,27.60673317129111,6.559460364757292,53.46916968605257,28.458327826757802,49.32787614930637,Scattered,False
1771781544.308526,2512.9979186362452,539.1266363837478,39.782735026829826,65.19858769515544,36.077066660002274,0.41856702080166774,Scattered,False
1771781545.312317,4269.13302709188,1401.1477808458255,95.86368960989883,44.93534782974165,42.65445983598684,0.08764190162273107,Scattered,False
1771781546.3137438,299.42342624835686,24.726866593672945,17.45657188781877,24.539062961673565,14.02283457437236,2.7288137853108942,Scattered,False
1771781547.307473,2384.1448071087625,600.9082851001792,88.61776269590686,39.23151790793937,24.347350641410166,0.20078132764880172,Scattered,False
1771781548.3171608,58.50264532764761,34.272335017748404,15.914628081863526,38.30318114852978,34.8509500167122,7.445350798261208,Scattered,False
1771781549.31598,501.96905353659173,104.99936103176871,21.44227368112048,41.398282238457924,17.484035225240373,9.006852881449438,Scattered,False
1771781550.320485,57.87297940299611,15.455486160083868,13.260420374284504,36.107652059597356,22.395944237515693,7.138069540334404,Scattered,False
1771781551.3277462,366.83991356878323,36.84803268744371,12.042942746084734,29.49685928575197,18.290248126720595,4.058104714619268,Scattered,False
1771781552.332715,196.2927364130685,20.67032042868065,10.923549709878722,35.81511263401255,18.977652870721748,5.759982223932588,Scattered,False
1771781553.3345711,72.61606058540352,18.288153577442337,8.085342089783568,30.65179632520999,13.095932909800329,4.135821797102033,Scattered,False
1771781554.340786,33.628195341946636,7.811069567096384,8.34107215281883,26.407768867041185,7.516306501587436,3.865001944402353,Scattered,False
1771781555.342786,19.690340500597408,10.968207733396198,7.095000495365574,26.609114781996738,10.261169370233494,5.3719900781604695,Scattered,False
1771781556.3453178,1072.454031222801,392.28119495470685,39.88832335755655,36.837895371323526,20.980849257015763,0.1558435733933302,Scattered,False
1771781557.3530428,235.01443620675067,56.896538025976085,10.514054604664805,23.88712294332398,12.187371646731297,1.8196694343372142,Scattered,False
1771781558.350154,17.710402527432215,6.162715136694773,6.15762151825509,11.261052708294063,5.192860263012862,5.223710081891148,Scattered,False
1771781559.357036,96.19235964253286,24.923022682797388,5.913845732613602,18.021176905595603,13.560297548648528,3.9276269077489805,Scattered,False
1771781560.365042,255.034710018262,84.35620706789055,10.22091847308881,40.51817453611747,38.6361693512823,2.4072945841247955,Scattered,False
1771781561.360609,1688.0444517240114,192.21091411322425,38.94671251240234,52.6050827726866,23.719967536574163,1.140025726410111,Scattered,False
1771781562.363034,373.4476118475675,73.09474637221204,47.3124796239792,41.34940018607128,22.12452483297679,5.130178446004174,Scattered,False
1771781563.364377,130.2233383142014,114.03063687222323,91.12699205016432,38.22970290102684,17.632813957133717,1.121255468515052,Scattered,False
1771781564.36681,2078.5815386610343,638.3436717347842,57.74434404157581,48.16505060784257,28.60976637532726,0.13175089805422077,Scattered,False
1771781565.371296,144.74693837431388,61.407969740630904,17.30673657447662,33.5201785510265,16.83455295033438,4.936611594184052,Scattered,False
1771781566.3742342,181.22064329156694,34.9591820479432,9.918297248757916,22.22256821823458,14.171943869427313,3.145125387883553,Scattered,False
1771781567.38221,436.1580802326239,193.3343952857941,68.96447486258025,45.23745547736478,27.631963393963833,0.9800363667567719,Scattered,False
1771781568.380911,58.50060771118886,43.42006049790713,14.726758285945563,46.45114566667051,25.494871520143825,5.2418687820861045,Scattered,False
1771781569.386011,122.82134060571134,26.595275101462512,26.15241677633684,56.08897096721201,20.00204185128554,4.522154057568061,Scattered,False
1771781570.380115,200.26923463333733,59.843695591564895,26.230887578395716,41.7081950966937,17.1976795814531,2.76902832721178,Scattered,False
1771781571.395056,311.832719143458,55.31951729920756,24.291292388451424,43.35361719843405,14.568173620872233,5.105907944705699,Scattered,False
1771781572.3896031,69.52172370669547,17.529742496296574,3.498666071004327,12.704356720446189,7.657454905158074,3.812538665163682,Scattered,False
1771781573.393151,45.39556145427075,33.070621409218674,19.395773723540998,23.41134275998281,11.740791487559624,2.4583372372324304,Scattered,False
1771781574.393568,55.670130352853114,20.221974020182458,11.15071447323385,28.390383839157398,9.901447529041832,2.9303674894944067,Scattered,False
1771781575.397156,1096.4925721438049,141.4331664330383,22.437190992613825,39.42098008789287,23.10587397116567,0.34115894679628556,Scattered,False
1771781576.3967779,391.40570523241763,93.97532078055988,45.238203767497154,48.94503992318913,14.123221086915807,0.5486423948230135,Scattered,False
1771781577.4135911,385.73402289945545,110.41898783824769,46.62258362486185,66.64430503911173,90.83608581053811,1.2910166596630683,Scattered,False
1771781578.406137,166.85309315386598,67.1066476869896,37.15128928118685,46.44384132716471,36.73497643930461,1.299999882386173,Scattered,False
1771781579.405616,40.9394919871369,41.47044789812782,7.061578188198059,49.067392913101635,35.31841696504757,4.027102207634726,Scattered,False
1771781580.41182,18.29644026759544,11.553596462582911,6.704213783547358,17.988698539659367,25.264791241117848,2.3248600160627353,Scattered,False
1771781581.410749,132.1501327155803,41.65274009150221,17.47740909662367,67.2897066213876,48.922455601054125,9.318791647202485,Scattered,False
1771781582.418168,198.32672107144958,141.76299927239208,24.82460035226624,73.6648946695999,37.786838933213545,2.878869177898026,Scattered,False
1771781583.420175,55.86987867796122,15.28820282560907,19.354258510266487,45.7052636163517,33.32321753471814,8.50820342785494,Scattered,False
1771781584.416757,38.68124211413168,19.898554570477643,10.439337481460221,67.09813794747276,33.961697479956435,7.47242768498548,Scattered,False
1771781585.4245398,79.25311907449426,127.27993372248272,21.508463486736794,60.11889733565823,35.72281733512418,4.936436178416996,Scattered,False
1771781586.430187,10.67610280200087,11.38595689543331,9.382921720386054,52.03853190882163,47.75193733157945,9.575467159465585,Scattered,False
1771781587.4288058,12.262423847886744,8.912830133315603,6.884783129729536,70.82089940859139,57.29644113060273,9.242961912726551,Scattered,False
1771781588.433047,51.2914126606047,17.003998441524036,5.370035953275799,44.15715440679144,19.955960538221927,14.650276923406738,Scattered,False
1771781589.4374,61.86399497402578,19.64694814062569,9.083129179471877,26.53766850125914,38.145060245293514,3.8642445119631303,Scattered,False
1771781590.459027,32.64481337210898,3.6563042122579867,7.3837813129172805,29.96699161988998,21.186372720467283,14.318246704146816,Scattered,False
1771781591.441065,33.74407116831766,5.814974609890694,8.919778766048477,26.06351002721779,26.876902517284666,6.515408362924483,Scattered,False
1771781592.444982,41.08232268641909,10.260370140989039,5.148656646888206,29.605214325929225,34.30296457991705,4.6471014777761255,Scattered,False
1771781593.454431,153.03174136121922,75.6270969576181,27.500335222917098,44.0434291840319,30.885055622552,2.4700016992596106,Scattered,False
1771781594.4527092,2665.819440256806,296.0629868276667,17.445482930946607,23.62908371552872,19.07239401701138,0.13887025588368238,Scattered,False
1771781595.456552,208.6255191261311,19.68275394236871,4.659113796564091,18.643259992951787,16.362440794594185,2.408224172235097,Scattered,False
1771781596.4546938,27.5155613055819,5.18641750767774,5.866771385033729,18.918423384278537,10.520814513658356,4.999951707828524,Scattered,False
1771781597.45706,18.822367242289392,6.822118716359963,6.020931878009609,13.281531672950813,12.44760992624595,2.3665173370092027,Scattered,False
1771781598.466169,37.08228624564147,16.412018568222905,7.4316453952151855,23.9472259553747,23.48712404495507,3.840396508640501,Scattered,False
1771781599.464118,27.674061421725497,21.31822095229387,7.259702955693095,17.086872037609375,11.75959889076592,1.2789663221721148,Scattered,False
1771781600.464417,21.87071467446406,15.661033181384955,6.569980533711348,14.462509609362943,12.407605790109784,1.9600522508829834,Scattered,False
1771781601.459599,477.45728425091335,42.987699496689004,12.903132823632097,19.05706302615709,11.559293435789744,0.6022385405336477,Scattered,False
1771781602.463066,111.44610318820108,7.972426050717594,8.609576773871222,20.750021901113993,33.21877277591267,4.1165621735621025,Scattered,False
1771781603.463839,83.75973484597438,23.594825198418814,15.23022986537888,32.77702637836507,25.406671947182005,13.421108890756141,Scattered,False
1771781604.471981,54.8322840429707,6.077088453584286,6.8118600297335,25.486103120744804,22.690560965643627,14.69764232302407,Scattered,False
1771781605.475631,8.366381267113557,5.197966600094711,4.593837286748227,22.747174674361048,15.763581916603005,4.913332893502566,Scattered,False
1771781606.47894,7.642266957035372,3.5001421379714253,5.46746603551518,30.088368305813155,15.229010488640334,16.21725177330391,Scattered,False
1771781607.483701,8.342711715641062,5.7247881428153224,3.841835864667268,27.63215047626594,17.762727956601644,7.22250514373654,Scattered,False
1771781608.481905,8.306082254349517,5.288158768475062,4.43083746444732,15.487391582147188,16.35873945357616,3.687067488412354,Scattered,False
1771781609.488363,109.16709613357816,9.554392701532816,4.771685711456467,19.408873724152716,12.340516418986578,5.851821324165817,Scattered,False
1771781610.4850729,512.6992355223751,111.2500581669945,17.559804770866354,20.22267083100115,15.369587938771346,0.38454968325290734,Scattered,False
1771781611.495392,132.80062688303803,108.70135811014342,32.042243654530964,57.00361256307999,17.104712180183277,1.1350184015755773,Scattered,False
1771781612.494279,554.2847580835556,253.8603416920618,66.80365824873186,46.40482996048064,42.92658791545074,0.31570119717303474,Scattered,False
1771781613.5037382,398.31606529950943,97.4204883959367,25.455975400847663,31.67440111730039,22.552965127525756,1.7516714948235086,Scattered,False
1771781614.506319,3862.0576907223244,1485.280206424201,48.0993174214231,70.56210235878112,31.410491801713025,0.062452082283169175,Scattered,False
1771781615.5080168,11.56552511306634,10.391418072739707,8.246499351859924,38.05770562032929,18.415615775596816,5.792392095867003,Scattered,False
1771781616.505138,9.07606812779818,7.082816847722865,4.448190060677966,21.498533329189016,10.274847382528352,4.721055255490838,Scattered,False
1771781617.511374,20.263212706669265,3.4631487410548276,6.847724417167101,18.411227225838235,9.37576863776856,5.761648099185407,Scattered,False
1771781618.5080802,24.16331142826187,8.674433546526082,7.168268590854748,26.49367908244688,15.83327768919494,3.961941415888523,Scattered,False
1771781619.5170538,271.84756854973205,150.52658749384014,24.300367889594,38.58901789280893,26.31674973023284,0.40985945630937903,Scattered,False
1771781620.515039,104.91752125300498,66.29682401149282,85.03483925332509,167.71023106985638,115.51856896782812,12.428360773197968,Scattered,False
1771781621.525089,136.0483336625827,106.6370324106728,39.93445422963237,68.08670275261188,67.24871224651505,3.1321205098961387,Scattered,False
1771781622.52179,323.19705998271024,154.13374975725296,12.414816073989064,40.54157478205119,31.643981798085683,14.102885671048519,Scattered,False
1771781623.528488,14.30800454536582,6.863186465375181,7.529528964535102,18.935980259049437,24.601417266996588,6.45403702006701,Scattered,False
1771781624.529658,56.125318910000715,6.164287025794697,7.2204708982477195,35.414445587268474,38.38926716783861,9.26665496261084,Scattered,False
1771781625.5363882,214.60799970354222,87.26018914596843,20.878041223044896,31.769486737646105,22.513800776999563,0.4676952500066176,Scattered,False
1771781626.9356968,53.586017577237016,11.896405929840943,6.415432049610445,26.896715802681985,24.30548964472763,6.2282765285631365,Scattered,False
1771781628.0325198,1248.6165688590313,815.92468845437,66.87368772818122,68.58274972022564,22.571140838632093,0.28363611517413617,Scattered,False
1771781628.771898,22.757776585148086,5.553854753949146,5.577444174678204,28.200473573087386,17.937468947692604,5.569810172313347,Scattered,False
1771781629.714998,7.778053883669977,3.607376645936252,6.567238085612013,26.662873550845713,12.270397431205584,11.888616349795807,Scattered,False
1771781630.7158499,2121.9241105457513,250.4638049494871,38.16345782284171,27.5878189463618,16.794428662563565,0.23712479447796192,Scattered,False
1771781631.718373,650.7539587445901,50.90048440935011,7.984204273363247,34.82932147802956,28.340938367217156,4.62914298007814,Scattered,False
1771781632.723719,519.5070301797833,422.0057931943031,67.47706496751445,88.45969028518378,61.31164061253275,0.4332447402341688,Scattered,False
1771781633.7261372,64.63137244477687,67.0462781544806,18.131471801455888,51.65205990795526,41.506100239871174,2.1145054728054684,Scattered,False
1771781634.727585,14.769464186252772,15.186336159369198,8.084409687921191,47.63190853509618,33.993993411015474,48.64765226208017,Scattered,False
1771781635.730634,191.61151869768545,72.36854858643537,20.13253931116758,39.62348171403916,22.251417592622317,1.00148686867617,Scattered,False
1771781636.728348,17.995423568486355,7.646088156636446,21.659840353585825,34.6013235557224,21.18539714921901,5.2330257457502825,Scattered,False
1771781637.739383,815.2223168967727,343.97317135716423,25.06397123646812,29.238896885931627,18.421454284833754,0.3500934517898779,Scattered,False
1771781638.7463522,249.9074111678674,93.22581972476887,14.810856649535864,29.798034867277806,20.431349026896548,1.1504754720859391,Scattered,False
1771781639.743028,53.73978529814701,11.89488152313493,7.591676258600321,22.69039845979274,17.027869403948458,2.1106077238585597,Scattered,False
1771781640.748078,14.16215668091712,8.42791708510735,4.115036628680123,21.4131801471913,11.142830849591558,6.084378426083595,Scattered,False
1771781641.748693,6.650848214391708,6.635152255419087,4.073890603387917,13.860171429324723,9.695228909897105,3.1539532144573847,Scattered,False
1771781642.754998,29.999923574896517,11.217435768808656,12.926754838456933,25.871597326096328,11.697992856216402,7.910689986140355,Scattered,False
1771781643.76587,14.852311488712083,11.658305248017534,11.996607785841855,25.486687093295558,14.003740182072795,3.0111709644670825,Scattered,False
1771781644.769089,3391.167823902091,955.026629953266,21.707636803102666,25.528235115509407,16.435283433313245,0.056863049882425416,Scattered,False
1771781645.7693288,1831.5196641213902,929.1905102826113,51.68620744447703,47.097204094979496,26.580118398975316,0.06986830705234104,Scattered,False
1771781646.767445,54.936496250731224,20.46490664749855,19.564041949505437,33.59490149828291,27.579446141534987,2.495839013514584,Scattered,False
1771781647.777511,74.57869308627318,9.547157088133698,6.713069818277994,29.718915937538114,28.302244691065567,3.9869535300695857,Scattered,False
1771781648.775025,666.1994074542756,225.47588400419278,36.51623736865124,36.75223810444827,14.413122922171423,7.619412168063582,Scattered,False
1771781649.7757099,18.841009433100123,11.887559132867308,5.823259723140689,23.993100081636605,17.25117566312595,2.927528733780467,Scattered,False
1771781650.7793689,23.193312762026064,8.944405972991898,4.3377365298580175,26.74639035492799,8.643599815668747,6.1947142162015,Scattered,False
1771781651.774911,15.086546591902078,9.936330197327003,5.654401631979585,14.939158332009509,5.859531600877173,2.3443284854541564,Scattered,False
1771781652.775777,37.83490164240445,18.65938517239811,9.015600215116262,17.333442956931776,7.296779550645589,2.18779331302188,Scattered,False
1771781653.7794619,19.91115022294177,9.972147854117967,9.398310352213258,12.45870084551048,7.288856734798927,2.536135957329779,Scattered,False
1771781654.780173,38.16028048125838,21.69327431876344,11.191288388022777,29.811032228612277,17.758863015968146,9.080815384389785,Scattered,False
1771781655.7844322,99.71058244699412,6.721117284349065,9.797941808003571,20.384505493808444,8.321417161755551,13.182805010359976,Scattered,False
1771781656.78512,31.366609090063008,6.24353218482638,6.787445630724658,16.25850271888962,8.878300134838305,3.4783701894390475,Scattered,False
1771781657.784535,44.83628782571385,5.914772765051923,5.068872846751905,16.50883261542804,11.460966826188297,4.775128264559807,Scattered,False
1771781658.78419,391.2824953522593,63.47260231398752,18.22238208342003,29.78595231419245,18.261101921452564,2.095982348953524,Scattered,False
1771781659.794044,379.0892633897084,118.54168759019015,41.16134283842136,35.57105032399475,22.75232816108849,7.492484429774465,Scattered,False
1771781660.786885,620.4810542415503,389.09967624586324,38.13972211939375,28.797588254609877,24.237004383821645,0.18280787946303678,Scattered,False
1771781661.789099,9.94752762809554,3.8729416632006344,4.017778368250609,26.88088042566183,11.17959358106384,16.107943509755007,Scattered,False
1771781662.792758,10.476278658433927,6.756356996536416,4.403244658636465,11.256274170852816,7.863092180923828,2.4435637084152666,Scattered,False
1771781663.797195,15.939690974228183,17.051343802977232,11.332054675716654,20.366457080859362,8.292510530378099,2.9262251879270886,Scattered,False
1771781664.795449,9.952509298550595,6.5045275397412325,3.2788562748943053,16.7700256422063,7.829064185706734,2.708248965305308,Scattered,False
1771781665.794501,15.080222233757112,8.016897243265175,5.789610802369166,25.62135544738163,7.7037229009941015,11.303688437639705,Scattered,False
1771781666.79715,76.97736325165386,57.65611686621355,32.257912132470835,28.558507822041076,13.282608126455148,3.1233270045946493,Scattered,False
1771781667.793932,24.027977069025205,15.317534315224407,6.041916381953051,25.384489506567444,9.469566965331573,3.969662857507567,Scattered,False
1771781668.80475,8.846165415746345,5.813828641639686,2.25195597979069,25.258734897292378,6.876720183696052,5.954583438172028,Scattered,False
1771781669.808765,458.2988746306979,121.38310944138718,14.590410342017387,18.56782369700131,15.56086999904975,0.49003229464497455,Scattered,False
1771781670.810187,7.353070818804507,8.58996087718548,7.927952715985116,12.497400901582523,9.94966447922786,13.88310723595161,Scattered,False
1771781671.811768,17.111007530107273,8.565879488433946,8.326424386918191,20.018033871611692,13.126766481239933,3.903843715492955,Scattered,False
1771781672.816617,107.72153320567205,10.074420804315265,4.416873816668225,18.330632335532336,10.721602099775989,3.2410902946852094,Scattered,False
1771781673.823288,86.11495735103469,18.05517734653084,13.83346835021458,22.01608222192385,14.567458283422773,2.8943871740674507,Scattered,False
1771781674.823377,204.3938256936609,41.19325316862515,19.26381938023514,39.191888275158135,12.122811560682777,7.231124434160041,Scattered,False
1771781675.825275,62.78653509659313,11.988126424738414,6.461172282587857,31.595707319018615,13.283928512781921,7.731397993646128,Scattered,False
1771781676.8205729,45.13751335014223,13.960498799453788,8.311432354485635,32.691437083022706,13.363904566207452,3.584195086437424,Scattered,False
1771781677.82382,26.407880811242233,67.36264350269765,27.042866879052827,42.13691836176306,38.027180332910575,5.089019803772951,Scattered,False
1771781678.828198,962.0056211086156,735.4937598456688,50.36945443791272,31.143082756633618,30.648508455279725,0.07877907863867324,Scattered,False
1771781679.8351831,534.42623863887,194.099087357003,31.388622945618653,51.58284785609871,35.66826797388423,0.6129786556370882,Scattered,False
1771781680.838356,53.17852973116466,10.128789913547775,10.11846634671872,43.040363067643334,89.10976133695674,10.281437485365254,Scattered,False
1771781681.837852,35.8749137684793,9.771508676406494,6.537373263040353,27.594169971210547,40.787198933399765,9.178884774975792,Scattered,False
1771781682.8386402,59.25635036345227,45.90420660231737,13.37773126555652,49.152721315523976,43.918300818215975,8.653254304026426,Scattered,False
1771781683.8469372,821.8710430461562,148.89631199623756,11.253301069481452,36.87077649223784,20.47482589685075,0.5077302389142604,Scattered,False
1771781684.85088,441.2330791618434,40.80369723549057,18.7280888080749,90.472173492769,92.58287462466139,2.960361554752524,Scattered,False
1771781685.854251,16.9147453208571,13.3092802012276,15.844503613447015,75.05676508750734,37.137883981579904,82.22067131882099,Scattered,False
1771781686.8461828,114.49407651519873,102.37018791326062,41.545819214017506,64.07869239035884,50.81004232277323,0.945407526286324,Scattered,False
1771781687.852046,36.31870914471632,15.622272769484596,8.145306438399151,51.956593643199604,42.86711882701487,4.28670534169554,Scattered,False
1771781688.8664021,13.45912811592152,14.979438794996316,13.133411868293981,49.67315858607364,52.699633550356495,25.372096353167613,Scattered,False
1771781689.86517,16.592741684167063,6.472760286128883,6.1643086963362155,88.63443678655199,27.875973661009883,20.524317442458468,Scattered,False
1771781690.869771,5.603019147673025,7.37659941659952,5.627143940497876,54.67338365445467,23.821344924939247,9.502383108670083,Scattered,False
1771781691.8647869,16.67035963889832,6.369921227373387,6.493089396546903,56.201050925887834,20.106023023179276,22.157841733815435,Scattered,False
1771781692.870023,7.86961516124336,6.260645607246245,5.342233204786888,35.30309940795189,19.07905273528388,12.148118531389489,Scattered,False
1771781693.8763351,11.247492402476967,12.646017497784785,4.955579070919125,34.027403152255125,22.596600552459567,8.627931833158117,Scattered,False
1771781694.875659,2.9870954655701105,3.573594266968508,3.132625432437156,30.038501646293376,34.99898339094072,8.896893932508874,Scattered,False
1771781695.887977,745.1319702019737,186.61853034808254,11.961392325921452,41.6315394092449,17.796596115580716,0.39451789271340976,Scattered,False
1771781696.880256,6.476688099429309,4.533706458255354,6.276103085525348,46.11830349523057,19.90826003276157,11.345711315678525,Scattered,False
1771781697.884108,152.0008514609942,18.677634272312957,9.47980856036958,47.58580086780994,22.333119208399296,7.3680648185563,Scattered,False
1771781698.8957691,731.6428251300856,202.7476617140739,23.839758412442023,30.721025315716986,16.502909705142375,0.38957692402265415,Scattered,False
1771781699.8992581,547.9834334939394,180.51576087024773,11.666765092252138,26.539798371255756,9.238467996211547,0.5909118080838339,Scattered,False
1771781700.9014919,67.82530544708652,10.472159679199695,8.449715110285132,15.967994520292837,8.811660913296569,3.166286207656522,Scattered,False
1771781701.8936892,38.05757509372344,6.754177319928031,5.356028119539461,22.802133584392998,13.898933427012166,6.975847703209348,Scattered,False
1771781702.895906,9.687786067332027,6.651467437433502,5.169064116363977,20.191219026823607,12.4641326339277,3.784421399522411,Scattered,False
1771781703.908948,36.923356744447226,42.176182662678826,21.781075521912104,36.83953490065818,12.700991714817581,1.672246733362615,Scattered,False
1771781704.911699,34.8309257216369,72.43879599207357,19.35000856992488,28.13671373631331,8.787665420304068,5.345083921483587,Scattered,False
1771781705.914295,23.355736675801182,37.69731084261119,17.001789470445082,22.2601832183216,10.703738065442883,3.0015993555343545,Scattered,False
1771781706.90792,95.52410345646021,89.0110180171264,26.24371143496284,30.957332789771876,11.872409587430484,3.010443076869013,Scattered,False
1771781707.912833,406.196200732412,235.61243196065428,48.824939953215306,38.801825187705404,17.030319107811422,0.4633642229716842,Scattered,False
1771781708.923766,47.70973482050019,22.115754520520827,13.216200713968119,25.38983079178825,15.710494126904607,5.471886766122606,Scattered,False
1771781709.932107,1655.0052713345713,1863.5522586653478,182.07737067573214,35.23600536999983,13.91600888361473,0.06242714594762532,Scattered,False
1771781710.930633,8.892163030173009,13.121940561623639,10.323759587321067,39.77932814164532,25.397258035926875,28.065034712144765,Scattered,False
1771781711.929735,14.39135131494026,13.632351283335492,6.965042536314595,28.58211876645162,13.19062686586287,6.7808375505138265,Scattered,False
1771781712.9349928,7.265190715043536,5.191293715657466,11.643813944129871,21.657981363797987,13.664155010242801,10.691778545265693,Scattered,False
1771781713.9483619,19.59046418570189,8.843968758814128,4.784237571159361,40.67922580520435,13.668620535421342,8.404902979042195,Scattered,False
1771781714.953544,10.823890861283234,12.375277017439693,5.0960840689114955,21.746315909184077,8.546961715492888,3.2478726948776013,Scattered,False
1771781715.957269,8.291648173083125,6.163685366610521,10.55571818895194,16.733101497696914,10.017118208414976,5.7426722061297095,Scattered,False
1771781716.9502919,11.616367257417174,5.472860830927324,4.830250175524395,14.631126581833254,8.3731350227117,4.045264676147708,Scattered,False
1771781717.955869,887.7498220757695,205.26013037043177,22.291173455299116,33.87630061504115,26.271740392254557,0.3704113436318336,Scattered,False
1771781718.9671931,28.482194029588165,17.124771096432916,9.743963571981356,24.688498495884495,17.16729580176893,2.470252946552661,Scattered,False
1771781719.961469,37.91820621576494,47.72493379487436,27.434796848373054,30.157445555861614,19.692766733461237,3.926448932356723,Scattered,False
1771781720.963402,111.19451737265811,62.672963096146376,16.603203646924662,35.05184969664411,20.978045675641013,3.6789031746916407,Scattered,False
1771781721.965,161.8785166699289,19.169100603110543,8.108364000763437,15.462630529225486,11.324670945514242,1.9289840516230725,Scattered,False
1771781722.973938,2658.1586915322696,415.99263073841485,32.09301333202351,114.44018808251465,43.05317226073416,0.5335074357290054,Scattered,False
1771781723.9801679,58.526270057304984,34.90178644382717,10.35752707004,59.219383033598604,38.162274094096624,4.657170497408545,Scattered,False
1771781724.979394,200.46530992497827,38.503984073366766,14.630963297774844,46.87997068565946,37.15945039313459,5.156227149970569,Scattered,False
1771781725.980782,386.09865598241356,74.80991319889873,18.428020321666757,34.52554491288509,23.38910334723947,1.2531885561386338,Scattered,False
1771781726.975392,224.3996314614082,94.62485360551997,26.278131450479272,90.31008626832076,56.01805446915697,11.114403307019607,Scattered,False
1771781727.9766378,46.22794619385296,25.259299240273236,16.755518491452744,42.58818768375579,24.338426296943723,2.6298707246908,Scattered,False
1771781728.987325,35.070140673283575,23.057772821688005,6.974316050438559,37.561636424386876,14.806395506501314,4.817413076698462,Scattered,False
1771781729.994138,44.599007598191385,14.76960243009668,5.866858811160034,23.993612243320765,6.982530535682865,8.022669638110912,Scattered,False
1771781730.997568,147.81189164767358,60.4158340044704,34.30162527447741,22.10835646350905,13.477892024746133,0.5727693548030791,Scattered,False
