timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771777275.654803,137.60626945016386,52.29167869919236,12.8659369028775,66.43683580792185,69.00167899301482,1.8848540630766335,Scattered,False
1771777276.629756,272.58906721246007,113.30211566090958,20.393831926258507,85.32616629212315,46.37432695894553,2.577466724804784,Scattered,False
1771777277.639921,77.78326942635884,17.86936142416845,16.00103571445449,33.502555621050206,24.947982563550777,3.4250639128987665,Scattered,False
1771777278.655806,42.896112372624046,7.417579225906578,7.877005626151151,39.139408771089165,31.30283695273188,7.121537194329594,Scattered,False
1771777279.654541,48.81746593220008,40.119394631522354,16.467502276963103,68.47859321467588,98.53227854930033,2.1881649229757847,Scattered,False
1771777280.6640341,106.66496246016355,17.579275561329723,8.433358729342642,53.956082736488085,32.4385357447342,8.942165936607259,Scattered,False
1771777281.64747,56.52873826418414,67.54476259032998,20.510249902467947,56.18104132499633,86.64709262790822,6.133861028445036,Scattered,False
1771777282.659474,159.07538529105094,13.187620001923616,7.547637706305279,58.47193574870843,47.03258083330335,7.014550989648725,Scattered,False
1771777283.655643,116.4358016092149,57.4579309330621,32.08242463285461,203.14461865049046,104.61101605980093,7.424603529898636,Scattered,False
1771777284.652029,48.6128994562086,64.09736682797981,66.55615533378904,112.43859063682548,64.10206434089582,7.772686097811712,Scattered,False
1771777285.6531699,34.22793208756386,23.665123495861017,67.77800640682756,76.71321156123905,53.10386045951038,4.514349380523719,Scattered,False
1771777286.657716,144.80829279569912,64.36805863477727,40.53019891200353,82.384927885138,73.20660487523348,4.7222115410121654,Scattered,False
1771777287.6622322,127.7496240441713,18.100979457689903,24.952958332280133,86.2405185902523,90.7079963865543,5.453650739753142,Scattered,False
1771777288.661485,73.86145618162641,33.20680243890324,34.145535475904566,81.70925106187866,49.39277715280653,2.3828622788418703,Scattered,False
1771777289.662016,3914.447850116846,1057.951273884636,96.5689156393014,209.50172430729887,206.0870045450136,0.870595367657982,Scattered,False
1771777290.666498,154.62014469007735,27.72915922495861,17.577983445460163,88.08798028378366,129.47734627606042,3.9451428874230383,Scattered,False
1771777291.674956,202.6679516598329,35.0565098285073,14.21765982334783,81.4817302056789,50.18485553695264,3.095060433604406,Scattered,False
1771777292.6779919,109.96053700444236,27.516298299911156,26.14863414082686,91.42246225918495,47.721536199581145,75.9615413934757,Scattered,False
1771777293.680266,802.1521487387363,833.6984686952092,101.85690460514357,73.10795003455698,64.07806329155225,0.4127423702312505,Scattered,False
1771777294.674176,61.12824776861622,26.490810260038405,16.08256867656713,31.224359419598485,29.011005469487817,1.830404126205369,Scattered,False
1771777295.683021,35.86965527343291,14.224156711490394,22.444185156191633,91.9944623587334,50.669816314707845,15.454930168836944,Scattered,False
1771777296.683042,2258.9357523558992,896.7024604750783,89.85036004480318,174.7850359991594,91.60941858363358,0.20052513511413322,Scattered,False
1771777298.074635,1196.215879754213,271.37522881124664,106.67645791072488,120.9291345549685,54.861370087600775,0.5943636183130889,Scattered,False
1771777298.69058,332.9508405952328,23.993188793226345,28.446230776124224,110.44779636063524,71.26498600168367,4.19408728371315,Scattered,False
1771777299.685771,83.10216194428298,19.217799970691672,31.42266757056693,48.6649329070924,53.747292762209895,2.607597660810007,Scattered,False
1771777300.6984699,28.257937105813248,34.5203046140748,29.077361990894705,72.31035360336853,47.11031965526114,6.898321007545539,Scattered,False
1771777301.699271,182.65656509140643,66.52478570869339,44.283381388269746,136.11712307446032,105.81414733419892,2.3069061527401353,Scattered,False
1771777302.699848,169.29715522539948,37.90168547748398,21.542441438451398,67.00299563429161,57.812633302781094,4.185957292794188,Scattered,False
1771777303.702417,67.21935849589153,122.49397006919706,21.920702483378953,90.72161301824221,89.88440515023922,1.0529736830261327,Scattered,False
1771777304.7094111,107.12013322871877,64.93977316919108,20.236923880343216,72.40733802535499,37.52772976209162,5.710580951992315,Scattered,False
1771777305.715321,49.51480589514318,18.728856601514714,14.073967101749387,67.45751015979491,23.871684708339572,6.2139297077280995,Scattered,False
1771777307.135136,32.426588489419956,32.74084468315793,18.46099000070744,52.37262190767008,25.88425211068883,3.559944578718664,Scattered,False
1771777307.726988,706.1925495027879,383.9394856288974,50.950927929594755,82.87247451556169,86.14264826882872,1.8755834798060833,Scattered,False
1771777308.7349398,178.1051398154343,17.76430496446156,14.060518351042012,72.89495895709113,68.84989831090152,6.317101238124657,Scattered,False
1771777309.726065,88.09605900035015,44.40174466268491,24.423185630691925,70.40659564676145,27.6129467871138,4.1862622891494965,Scattered,False
1771777310.736049,80.51118866120252,19.0603528677752,19.147192426523127,48.83394973635867,45.26371250673891,4.846812490790011,Scattered,False
1771777311.7353349,49.762678814695406,37.01420967142978,22.32290391318784,50.8070369118212,35.323833268006865,2.105167878236818,Scattered,False
1771777312.741756,36.39460666345548,39.970343971156495,20.756864266333196,69.99734041908297,44.48245508388183,5.156939865055975,Scattered,False
1771777313.74404,64.66559727269589,29.864264565611265,17.199687136259925,57.59248316825676,54.418714123144454,1.9573040252395426,Scattered,False
1771777314.7390249,58.20142927631798,56.54632981701253,12.220514812457376,44.282591703128375,38.42392576482999,1.1091021202450433,Scattered,False
1771777315.749584,184.08829897865647,59.0809538520526,37.08963857696298,84.50415971870169,63.86897409055044,2.3425310151825696,Scattered,False
1771777316.788249,17.244057185076258,93.5982515249714,38.31649265803167,68.97093831746214,133.40009998774997,1.2689451167308199,Scattered,False
1771777317.756117,61.649697315046176,69.27811924445771,40.51141235822685,79.78777131377831,107.40092167189232,2.4767253454548808,Scattered,False
1771777318.759895,97.29467305577074,81.59622693713715,30.53358782661314,78.83378680327391,43.68487381238766,1.121807114406444,Scattered,False
1771777319.7602491,64.5553847169402,43.3243040345949,42.452817274893796,95.97485737582508,71.66024218213056,4.803386216884304,Scattered,False
1771777320.764213,74.08290000858521,134.3273659632292,29.224240399296278,116.60253915948651,52.418789917031006,3.342996612225779,Scattered,False
1771777321.765065,68.95427592222418,23.993312207944832,26.34743460085534,63.47603236981727,129.68314523592755,6.507678588162295,Scattered,False
1771777322.778005,72.31492398272938,43.35486191717981,28.6253255391818,60.03078283217259,33.13073422317589,2.409619129227055,Scattered,False
1771777323.769033,26.752106021449638,38.588786135942236,19.242253122470622,41.387061712120115,43.9056871181045,1.8472300851500765,Scattered,False
1771777324.794862,54.253336527329125,9.483989843944412,14.688161397530473,46.807253352083194,77.74779215429774,5.2524052750980035,Scattered,False
1771777325.9182029,95.4785711342787,36.78827114575998,31.724515657473354,86.22861328270994,45.33450422240876,3.608940873950698,Scattered,False
1771777326.7682471,71.27710341540897,77.84494605806987,34.59470767938532,67.62099137952552,62.54878015750788,1.3610922068637108,Scattered,False
1771777327.7891378,41.13990182223797,29.023939792168235,17.83183051826972,59.550256437516595,29.55451404056045,2.1389113035296736,Scattered,False
1771777328.782084,35.41589510142311,13.069247089572555,5.965851571198712,41.89372884375659,35.46344139061387,8.409466375575857,Scattered,False
1771777329.782995,32.900368035898595,16.957636968135915,12.328000290719114,39.07833478767044,44.402979891118584,3.771836092066163,Scattered,False
1771777330.789642,45.633287256704186,24.796785742056585,10.806084654669352,52.939064539160036,35.49616959393174,3.6938939114786438,Scattered,False
1771777331.786036,34.49592053298349,24.891558998641177,7.576991958714504,71.31404631178323,39.312275141783985,5.025573955881722,Scattered,False
1771777332.784149,233.63283332306284,57.01856330721729,21.179003331875418,47.21799958465136,51.70581699825724,4.42059330619438,Scattered,False
1771777333.788214,97.34524579104074,11.091354062061082,16.07115870008179,55.232870735444166,53.13257155531392,5.319628087039865,Scattered,False
1771777334.806035,306.99756871699026,270.7177793121565,54.976423367066175,52.237014532124064,85.91415821512688,1.0131060224267685,Scattered,False
1771777335.800315,59.13622573911098,20.511986184197298,20.61868013627558,44.126657047324215,66.11791532193882,2.360545378683722,Scattered,False
1771777336.798769,622.8493730859741,325.69524009234067,69.75523299903004,64.29810582565041,47.93949883557577,1.3702922707019027,Scattered,False
1771777337.801041,78.03353855576593,17.787032425392876,16.984556840053827,38.971931128792995,83.4613160309461,8.606370038034335,Scattered,False
1771777338.802102,75.13774527949745,11.111931407548028,8.77977045491565,57.051927390920284,78.30423219884248,7.961154758380713,Scattered,False
1771777339.806868,162.2224062436468,60.54759043512611,45.47077099109705,66.35664699855676,94.37810793533163,6.984022295706217,Scattered,False
1771777340.806206,27.11330250961044,30.69882540516175,9.964111628898129,42.905170942737094,92.14204536003436,3.4820241619529733,Scattered,False
1771777341.812521,69.45780851782864,38.8983287532302,11.578888553149145,43.60780110706129,38.645286042963505,2.2847020910034694,Scattered,False
1771777342.816283,56.366260316892614,13.468417161902185,14.456747341795358,42.29414779161202,69.50570014353204,5.760760442691932,Scattered,False
1771777343.819423,16.466445059839852,10.859807451541457,6.032250267425762,51.20680308991881,42.087203534886214,7.56176315332992,Scattered,False
1771777344.829487,31.289171156581574,12.100833764355212,8.811005436408376,42.82360512462557,30.710153217003707,6.367268503404086,Scattered,False
1771777345.834631,88.42091233072969,29.48992109560625,10.067005696764731,34.26127640998584,39.68200802970317,3.090081674445631,Scattered,False
1771777346.831894,28.98783543217237,11.201919098131341,8.10778609621661,30.064320316637584,34.01118345216993,6.571295658300449,Scattered,False
1771777347.832886,10284.198616212565,1183.4986494021127,241.02209503297016,434.5642354169677,264.781621032471,0.4747470172683288,Scattered,False
1771777348.838259,16001.655490685003,2810.893288852161,1690.3734958344578,1087.1577873715967,843.3523940662476,3.6535285616757656,Scattered,False
1771777349.850116,9665.336172678024,3219.6382488757727,2991.3122074152902,1881.464256639597,484.5810498605807,4.225166509191606,Scattered,False
1771777350.848025,3521.9932511782717,815.3217727803334,471.5316619831397,670.0777336750721,298.64919321471507,53.03585052591849,Scattered,False
1771777351.852014,14183.048252775168,2989.8059734287076,1081.3794615063434,822.2472512728216,226.90729350633782,2.102645799507627,Scattered,False
1771777352.855478,981.386397677571,132.19599630925666,133.5111365684348,201.81069463852992,117.3030757019568,6.560190047109889,Scattered,False
1771777353.857495,292.97717687399665,146.4653555002056,121.09311292893359,206.29721400831716,140.76144970802753,2.100563269543154,Scattered,False
1771777354.85761,1793.6813332138786,880.921167122885,278.12601719074104,288.2028420221594,138.17722360212966,0.5463743972805786,Scattered,False
1771777355.863894,163.1784694295231,44.03400665910122,21.16873239231314,90.1571913167021,34.06778776276457,6.617852957761377,Scattered,False
1771777356.871583,84.35102891473632,30.195460121063004,30.029815681569616,57.495087964516486,50.1151580456034,3.518005055096705,Scattered,False
1771777357.8738098,91.8557680988384,43.08013062388624,30.298306065475124,124.94451211435111,52.4888284224547,9.36186234329277,Scattered,False
1771777358.870498,421.3470959565261,64.03129756873935,76.94059688265762,92.1914779485465,77.91344336522478,1.3832728800767318,Scattered,False
1771777359.8748622,141.59197004072666,86.25386243402832,16.52651811421415,60.170758586789105,78.84944277144312,0.9148921906074133,Scattered,False
1771777360.879596,210.5783324189322,118.66036916613875,32.729733507894316,93.319732674096,41.20242514471231,2.8068016981731327,Scattered,False
1771777361.881072,68.08045451659191,20.288733584094484,29.460120227613245,52.38183267930137,56.89967494786326,8.209896731461363,Scattered,False
1771777362.881332,120.43560883832161,31.46209270064789,55.97545498137768,116.02096586223195,93.33817586116884,3.1498362318611624,Scattered,False
1771777363.887184,70.53680484287757,45.760084373323735,21.169440628781118,73.99380885347261,42.0603482511368,2.7684826773135214,Scattered,False
1771777364.8950999,66.44971512352029,16.749413065802912,23.211754402346255,90.69671031637122,66.19776844060658,22.144484644178334,Scattered,False
1771777365.9012868,70.69768716893535,37.511447072916184,24.08674368066502,73.95266994979282,58.83351490200987,9.913137814297984,Scattered,False
1771777366.898994,57.14261427173202,21.525378171102943,17.89674185510206,64.42138596085394,33.60527056177288,4.906170407074538,Scattered,False
1771777367.9004538,58.973924658570844,45.36119964617578,27.78727575526385,50.81500846947601,33.391184318811035,6.941696627828926,Scattered,False
1771777368.9057012,58.957299356939515,24.47642526496904,7.262736836569881,51.333391543142056,27.83497371115913,7.810536583719703,Scattered,False
1771777369.909208,129.88900092437763,23.475743730687828,13.773841359743075,35.39367357676681,72.47552547986487,4.807459022052291,Scattered,False
1771777370.903753,81.63702938568831,37.94724424012089,35.05034029181931,55.72771885701696,47.40046387233866,3.299384421642701,Scattered,False
1771777371.92355,199.67518171354055,72.78430384995623,13.929958672827144,70.39766124954909,38.95023931369124,2.463460595212071,Scattered,False
1771777372.923278,275.36464287123414,39.60787440168935,18.562615533273622,56.78509811416697,60.99104967116006,3.7176270246266654,Scattered,False
1771777373.927571,55.22434204278352,39.182201039008184,26.68362813614461,44.52690277348749,61.64746439234349,6.188830239273537,Scattered,False
1771777374.930889,126.84598937217928,18.830084482710856,12.835049879950848,41.38906643529606,54.08977578673354,12.758215229421683,Scattered,False
1771777375.930558,126.49360910713284,65.96680359391858,52.29602165072918,38.69096841462405,47.63904100467979,1.074225536451592,Scattered,False
1771777376.936117,261.83401341302675,211.2328073399855,61.745554849319845,152.71394790409386,148.3185021349455,1.3819541115498395,Scattered,False
1771777378.024684,317.7197035983581,74.50411995365752,101.8746859561325,127.5085300640257,68.8298035239697,1.9583169711573984,Scattered,False
1771777378.947367,660.8836450575357,285.94813377171045,58.051506627964685,81.68060242249445,39.98223303296288,1.428508445470099,Scattered,False
1771777381.278257,98.12065188612205,70.87841681765288,27.32845359068732,56.82974192011692,40.47081619435917,4.40335356605914,Scattered,False
1771777381.367454,128.5331485246531,64.63590112954131,38.004234429424024,51.56035270545543,33.32828424596215,1.949626441482156,Scattered,False
1771777382.572242,76.67350908420303,10.281976869859834,19.49635827650407,69.06493696896268,137.25082030028912,7.318798459032139,Scattered,False
1771777383.4357271,588.1178005778947,82.46591579641577,38.02703365168052,55.81635287789535,28.69025060322456,4.2447779028092345,Scattered,False
1771777384.3365471,57.72055902479063,38.173726922546535,38.99944094969233,97.1933132558529,147.37536426410665,12.328151100852073,Scattered,False
1771777385.463583,69.85185437701702,22.740065424618628,18.765299024767735,71.04565749574782,82.23371392190018,16.938934084286213,Scattered,False
1771777386.3401458,46.499625072421935,30.104055310545125,15.399425028832637,57.9231532712802,138.66589735334034,5.935759652513378,Scattered,False
1771777387.373429,193.23478606453023,83.13953863824682,35.71520626953117,154.31066125850396,86.32953988928017,21.90946177224531,Scattered,False
1771777389.499807,215.0570850972211,104.12353185877664,74.53193600196984,74.6617292789644,43.77023264115446,3.107545477350959,Scattered,False
1771777389.583016,243.6031627581496,89.45411401216002,63.09598427296921,87.45482173230046,78.2873305558858,5.98947696031221,Scattered,False
1771777390.531654,443.5999706390225,141.31187775839484,51.65834152857735,130.5769167691411,77.10706986744951,1.6834865922833269,Scattered,False
1771777391.536524,69.89999513108806,55.88477879572366,40.41328729888332,97.16697783964311,56.11544056104768,3.139864163751221,Scattered,False
1771777392.559564,37.5262144137132,38.117957732989694,25.416667671871334,54.753184710456765,87.33922569099676,3.096628658802385,Scattered,False
1771777393.5524852,102.75224991701785,23.961906699014257,18.41910261889285,41.473000608568334,32.39691608281429,13.517982629389584,Scattered,False
1771777394.592502,222.24835334930623,113.12305065876018,83.44071489257918,138.32290738167012,59.08772905185437,5.095049640640503,Scattered,False
1771777395.580388,46.229092365150315,119.44800723555991,48.36175764841831,116.37164494007867,178.81227891057978,2.0557572020386448,Scattered,False
1771777397.0665028,139.17100374458326,115.31696891235316,91.05039133095357,110.78314936436684,98.84577318284832,6.494614970649632,Scattered,False
1771777397.686208,150.26003177552656,112.0937920240601,41.30777742113444,85.4981652505646,66.50611306410947,5.2085699627072755,Scattered,False
1771777398.972704,19972.118797032756,2659.4630119217472,749.2810260652011,831.0558850022705,352.0837671044692,3.0190789326673735,Scattered,False
1771777399.80528,2491.294375453999,1100.726060272048,281.38902191126726,385.899741454115,153.00823905173158,0.7158875793834785,Scattered,False
1771777400.744559,1810.743843472556,163.61086044881696,111.27444681422854,131.52462774001287,103.54028402093013,4.058933796661778,Scattered,False
1771777401.688631,2598.841474847085,1607.1223940443274,379.3345101007877,273.17914597823665,192.62178914602973,1.3676901134608215,Scattered,False
1771777402.673335,752.7901903269644,346.01598335923234,149.6822714978849,201.97753524958955,74.94722196895793,11.943488969811732,Scattered,False
1771777403.710536,85.47247150924971,35.9305060259956,11.765491850428198,61.67486194667161,57.62670117505704,12.809804931531977,Scattered,False
1771777404.677428,3498.4314609521234,2836.325322370758,326.46416040684085,293.28327673915277,253.36594203763664,0.3609668325561246,Scattered,False
1771777405.689867,888.9351629151248,470.8180732062816,105.39734267473469,167.755028211859,107.3017807929089,1.0216439373638093,Scattered,False
1771777406.693832,67.21475747864864,40.96694754529594,33.41132925809093,85.82394913455245,75.60108585715112,5.37373606122454,Scattered,False
1771777407.6929631,87.54795637248851,35.635666888256,12.981457574159535,105.80547956101881,86.91579174687962,6.535993555611034,Scattered,False
1771777408.6968179,1210.1521446646689,796.3578620550439,234.9841442114613,162.15569785797138,149.15993164144862,1.1939426860137705,Scattered,False
1771777409.69297,1526.888969984666,195.75026372715826,68.13989668068231,149.06631735057675,132.33912214381033,3.374036601930463,Scattered,False
1771777410.70101,27.2525584740495,23.7587745508268,50.56755468359242,84.71721921190708,79.79750648927853,11.733175118248585,Scattered,False
1771777411.700855,192.68943719796204,105.93852819715732,26.95182419275793,121.610480492596,58.199320552923666,13.800023526680453,Scattered,False
1771777412.710813,228.8361299515121,64.69681842326612,56.55318140388954,78.72700764769736,112.5530359655488,4.716568888553478,Scattered,False
1771777413.714497,162.4033850434409,48.734223205462186,62.04749927528016,130.5467280841421,156.1674969676272,11.36498298947351,Scattered,False
1771777414.7080839,41.99583413675958,57.381864929925094,54.642984309344826,101.36952272217408,58.31537714757853,23.681415062697532,Scattered,False
1771777415.717429,269.0395768711081,170.82024018849125,68.70360889537896,121.44650861896467,52.274225851985136,10.290759835474542,Scattered,False
1771777416.7236118,104.6616873150138,142.33541475924545,88.05560810473116,131.1309946824801,73.68870973435773,5.231933479681402,Scattered,False
1771777417.7279391,729.9877801428718,79.22172515649885,67.4865881010355,131.3661528974961,80.4798451429354,2.492537134326117,Scattered,False
1771777418.726397,361.45658627779375,155.20847368921613,45.68488053315608,87.23999699530418,51.770016804420436,8.13358350395689,Scattered,False
1771777419.720365,1590.131441084775,731.0798302568417,486.5302376438551,162.873997766277,101.75656374683273,5.947506668696026,Scattered,False
1771777420.788646,317.14200763963726,84.39412472922558,38.329776057268745,75.38363865220336,50.35885045081818,3.7148933464077905,Scattered,False
1771777421.7306051,5298.76070013025,806.241283686242,230.01983760532704,285.10307293255187,51.61203123050126,0.2718331674535298,Scattered,False
1771777422.7448692,125.25659352295504,130.66364021759657,155.09445245288234,144.10565844734336,90.51803761315597,3.014545209750846,Scattered,False
1771777423.740333,85.4148345608786,33.91381525500684,31.755836735806692,107.8361027471206,75.54297471155388,10.88867157219653,Scattered,False
1771777424.8095691,47.14099994652949,45.063433321052614,17.069391700644083,55.19415409063337,43.0356723447588,5.367237024805872,Scattered,False
1771777425.769393,452.7666484746038,153.53476321872867,189.86761767697175,127.34155578809214,94.38893550622107,1.8630380697337028,Scattered,False
1771777426.757531,263.3879263276691,70.48836583305513,49.29073696832621,188.35402502817362,114.53032389771445,3.9118099153984898,Scattered,False
1771777427.751449,199.01803642373142,157.47633070076205,122.25802213042061,122.21106044028903,93.38390161119504,6.904250252380636,Scattered,False
1771777428.76349,91.11645198635941,62.08835448966306,52.527051076886714,114.70974997854867,82.62222939089912,4.151671270856313,Scattered,False
1771777429.759454,64.84378477568671,33.01155165291338,31.34064546622821,115.11301816091634,207.87447937185226,10.2671243038449,Scattered,False
1771777430.7659578,70.44861335213727,44.60290851268917,26.976843316675225,113.72824530521635,131.3180817985342,6.013737479478423,Scattered,False
1771777431.760641,12124.175798611872,2688.84979577375,292.9531602243684,350.5855830841911,577.9794541674285,0.3306679031325475,Scattered,False
1771777432.779277,6377.057211007153,3523.236188985079,603.2486890791291,397.77620864033616,216.3743443749183,0.6478195546270484,Scattered,False
1771777433.7745988,1913.8598497703715,381.17016951039,56.55468275677418,402.2221551663498,241.58113229365216,5.312391124808337,Scattered,False
1771777434.765883,137.1902907503547,38.2010185369881,21.499275957974795,121.67800046125699,139.91907282420064,8.578089103132418,Scattered,False
1771777435.775039,174.88476048696728,54.84217703292575,34.90501686818928,70.09493022845484,72.12513598581337,2.885876296412808,Scattered,False
1771777436.77519,371.6134339706012,82.32401772450557,71.40236176920752,100.05436929525507,68.14492206301917,3.7038756633461767,Scattered,False
1771777437.783543,1188.0224184312046,296.29936351028175,103.39654131851606,211.8186635540813,106.01341277544202,2.0749191338916146,Scattered,False
1771777438.786304,266.5533225926743,359.3588608636051,109.57804003764457,156.59391487944356,179.84840678051413,4.734084853184137,Scattered,False
1771777439.8324218,265.7568788629504,107.54016988626469,47.91560998989505,72.75634375998867,65.76994352365102,1.8683357312352111,Scattered,False
1771777440.794076,250.5939388339081,101.79249320189592,45.75824055043742,80.55166720631881,76.00273783797239,4.892347085042413,Scattered,False
1771777441.799114,207.41966850463967,97.1609086359556,28.700175557233507,97.54004901547206,80.86996282880858,1.7261875344151194,Scattered,False
1771777442.839348,782.5708978243512,201.4161296168707,240.82756303332926,207.1868968586242,91.08726549212511,3.370614154890847,Scattered,False
1771777443.803859,25276.24585428021,5245.947996301222,203.8616098417884,303.41508605198084,119.36693593720028,7.727325499512931,Scattered,False
1771777444.8025339,1499.8487020730856,578.1918219428852,143.4454175388801,186.63944285778888,55.59028592920034,2.972016881203008,Scattered,False
1771777445.8176441,360.6911540466065,59.72722506873139,15.948325850380627,36.41767907856749,25.918105185609292,1.5295360872964359,Scattered,False
1771777446.810112,182.2569599291227,284.81413526551245,39.50869405340431,69.1575951339788,24.817819375276052,1.9215857400440943,Scattered,False
1771777447.809354,162.14525607972902,56.50164598500719,16.261068742915842,49.57008708020598,45.56262766783297,11.965984942088893,Scattered,False
1771777448.819517,98.8675036351713,34.46706511260178,50.63757967228888,49.381579208632914,46.952491544787065,3.9922713453822998,Scattered,False
1771777449.820776,48.53430407366678,18.51504597753857,38.37396187827368,32.73643776177005,26.347333979440286,5.242033071616725,Scattered,False
1771777450.904351,201.73220740517547,57.51489568617208,15.476636359323447,47.399487405441086,50.317142297991,4.269521758103925,Scattered,False
1771777451.843938,8485.95834579047,1785.190314093391,555.9276033328028,255.82170595519224,67.81555367235265,3.3422822843657407,Scattered,False
1771777452.839846,978.1603862916334,226.19704335705256,86.43299800525728,87.17240839086145,71.27984732738726,0.863199761442945,Scattered,False
1771777453.8418581,3133.0300548637756,779.2959648968161,158.96100121817696,158.5757464612216,116.18070848783682,0.6338701416122668,Scattered,False
1771777454.839529,428.0641891606753,306.557156240231,101.56001641524736,66.21172305325094,76.43908657998927,5.192835678227907,Scattered,False
1771777455.849441,565.678217412312,351.1579096427947,139.65225517094294,100.83926768613604,67.57962920082858,2.5013820929868325,Scattered,False
1771777456.855001,179.24738789935105,198.01337446717628,36.93993232510839,142.99427093361822,102.56348255326974,2.615031104163956,Scattered,False
1771777457.8585742,423.0082252884917,45.849877244018785,27.797241159304086,74.53756031151168,97.86616015444439,22.3600912913953,Scattered,False
1771777458.861741,96.66428739040404,27.794177183550897,32.96699402674873,69.32976439650308,100.63494919589107,4.454697997718319,Scattered,False
1771777459.87266,68.99815420123929,18.145609890276653,14.439079461900471,51.06256549074836,44.192912201960084,6.371048783438454,Scattered,False
1771777460.875556,77.16010615475591,31.649873391708294,32.492073800706535,53.274473651118115,46.5316908327794,3.7780034675591105,Scattered,False
1771777461.86909,23.404836549525427,12.747265895098671,15.642697731566578,46.58976208911851,45.35909623756928,12.417024104639847,Scattered,False
1771777462.9524028,96.15123116596908,31.748577534088167,26.727461220808177,70.49688300515143,69.04912225498447,20.01636600363093,Scattered,False
1771777463.878171,93.89212467658648,130.08213235474818,40.69898167713307,70.26735002390993,94.85922454493013,3.0824582165584378,Scattered,False
1771777464.8726962,105.42178887317273,22.234466466138255,17.822501387922337,71.46064038647222,30.7170714698769,8.56483024128781,Scattered,False
1771777465.884935,363.30259477653533,171.40368160554087,30.209319415558312,78.9658597572749,40.11477031857417,1.0631688665626071,Scattered,False
1771777466.888674,1620.6667288119525,805.2967814817107,86.47948307669446,75.62826190186436,47.560912049938636,0.34797302181229056,Scattered,False
1771777467.8972192,137.31529653071217,41.861854880970384,26.176990298901924,51.47276375068199,32.7544008426031,6.509805607502906,Scattered,False
1771777468.903868,47.32679144129737,31.513732747789224,13.506125005949771,60.12421242745466,27.90474965176472,10.099664179172738,Scattered,False
1771777470.200992,151.2372278840631,63.11914797211895,60.97603677113506,108.48479946612116,80.64570082873098,1.8864601528642158,Scattered,False
1771777470.976359,21.966097585529948,19.43719418985425,11.119479729072072,67.35371398715569,76.74919477774237,4.777632142115543,Scattered,False
1771777472.067651,659.4344142582778,102.24383327577813,66.560859643843,58.02124683259714,38.56618441908809,2.9747003768518674,Scattered,False
1771777473.7004611,2626.4438928636964,268.39732092574025,118.61342465130805,110.00721715149346,59.707623679279436,6.386558792552535,Scattered,False
1771777474.2334762,831.7629497750115,206.94295804351813,99.48913102058137,147.5844306815505,70.74394081517626,4.654973030223953,Scattered,False
1771777475.1806788,146.490183962282,57.217891636698845,42.71864237696269,58.587416107095024,77.37826047918702,6.506272705512047,Scattered,False
1771777476.132137,116.56015881554268,43.63834676827988,30.99502281009049,56.19287934112711,52.8721253121996,2.9292518232948015,Scattered,False
1771777477.071955,1322.395976291552,401.8684456877129,75.63732284658906,164.73491742026943,71.04247755383417,5.690472918220469,Scattered,False
1771777478.0468009,274.622952615259,82.50652937996148,37.84090305486484,77.66723115000742,47.0626194835753,11.975479769686757,Scattered,False
1771777479.1219258,106.79232742329799,46.46399458429864,20.58035049045164,68.36276902766882,30.64016739395998,3.023775292718863,Scattered,False
1771777480.058762,100.22868595966419,26.580735095369906,8.24988101865712,65.90077502299383,63.418002518145116,5.253390000982936,Scattered,False
1771777481.06573,203.6863527165699,155.08179493709298,56.57754591730868,56.7283273885724,40.613026110649834,0.6051449634027994,Scattered,False
1771777482.0666392,235.74353448232992,164.34951154234392,49.85979077941424,62.12848665717904,89.13136347423554,0.7020087574410232,Scattered,False
1771777484.2011049,545.3358576627033,369.5812810020169,168.5609889595924,123.73295760734827,60.1141248095011,0.9592276373034482,Scattered,False
1771777484.41812,85.46164615673405,12.655004586134018,10.813177898356132,42.886990155521275,35.38644636196088,6.262078352258822,Scattered,False
1771777485.329328,82.72446823855697,70.40805158093231,22.240982038234264,54.99389610185351,60.66576874117577,1.1589738455361354,Scattered,False
1771777486.29108,142.92222952137357,39.66497190718246,26.464356916349146,57.63091355374168,30.15806048453033,2.2313931141736507,Scattered,False
1771777487.292184,108.10693280267391,16.648030733299223,13.299857811385078,51.42485391184091,32.583076550275635,8.251514757054123,Scattered,False
1771777488.452734,148.6911270345931,38.020062827175686,18.554634496938487,78.62164500802953,39.112783761291254,3.2385885086365116,Scattered,False
1771777489.492277,56.44440939525159,19.464451772607237,13.42156595504636,51.48690278681168,21.114079149896853,5.909351540392767,Scattered,False
1771777490.298113,30.824191357281794,39.396031491313295,17.745476666293726,42.0651157933426,28.93127661991046,1.3485399403182081,Scattered,False
1771777491.470568,52.3093656067135,26.692126353943724,19.63342152029742,43.222074367671844,30.1527192613595,2.5301185073740324,Scattered,False
1771777492.927037,99.44470328301414,44.33261453738249,14.441997945209176,62.50454851536115,45.39738807065913,2.247588826477879,Scattered,False
1771777493.34416,41.93120165106768,76.04515560377163,10.92970355679723,28.180113199740838,36.228314473387705,0.8584021536675348,Scattered,False
1771777494.3401148,80.07142868440621,66.40329172654269,28.664885581615195,51.41682754017289,69.91356193825004,0.8582177769527762,Scattered,False
1771777495.359593,850.2041179969215,383.1208148557389,131.617644403196,126.94752750183001,99.09102274247797,1.4847222053981461,Scattered,False
